t_rel,phase,raw_0,raw_1,raw_2,raw_3,raw_4,raw_5,raw_6,deg_0,deg_1,deg_2,deg_3,deg_4,deg_5,deg_6,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7,cmd_8,cmd_9,cmd_10,cmd_11,cmd_12,cmd_13,cmd_14,cmd_15,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11,act_12,act_13,act_14,act_15,ang_cmd_0,ang_cmd_1,ang_cmd_2,ang_cmd_3,ang_cmd_4,ang_cmd_5,ang_cmd_6,ang_cmd_7,ang_cmd_8,ang_cmd_9,ang_cmd_10,ang_cmd_11,ang_cmd_12,ang_cmd_13,ang_cmd_14,ang_cmd_15,ang_act_0,ang_act_1,ang_act_2,ang_act_3,ang_act_4,ang_act_5,ang_act_6,ang_act_7,ang_act_8,ang_act_9,ang_act_10,ang_act_11,ang_act_12,ang_act_13,ang_act_14,ang_act_15
17.999587297439575,S1_manual,-1,-1,-1,-1,-1,-1,-1,77.78,249.08,45.88,54.32,100.81,170.16,24.61,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3167,1642,1492,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-47.64,-22.73,50.54,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
18.13479781150818,S1_manual,-1,-1,-1,-1,-1,-1,-1,77.78,249.08,45.88,54.32,100.81,170.16,24.52,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3167,1642,1493,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-47.64,-22.73,50.49,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
18.26976203918457,S1_manual,-1,-1,-1,-1,-1,-1,-1,77.78,248.99,45.88,54.32,100.81,170.16,24.52,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3167,1642,1486,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-47.64,-22.73,50.82,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
18.404584169387817,S1_manual,-1,-1,-1,-1,-1,-1,-1,77.70,249.08,45.79,54.32,100.81,170.16,24.52,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3167,1642,1490,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-47.64,-22.73,50.64,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
18.539777278900146,S1_manual,-1,-1,-1,-1,-1,-1,-1,77.78,248.99,45.88,54.32,100.81,170.16,24.52,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3167,1642,1494,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-47.64,-22.73,50.45,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
18.674764394760132,S1_manual,-1,-1,-1,-1,-1,-1,-1,77.87,248.99,45.88,54.32,100.81,170.16,24.52,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3167,1642,1489,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-47.64,-22.73,50.68,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
18.80977177619934,S1_manual,-1,-1,-1,-1,-1,-1,-1,77.78,248.99,45.79,54.32,100.81,170.16,24.52,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3167,1642,1486,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-47.64,-22.73,50.82,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
18.944915056228638,S1_manual,-1,-1,-1,-1,-1,-1,-1,77.78,249.08,45.70,54.32,100.81,170.16,24.52,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3167,1642,1493,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-47.64,-22.73,50.49,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
19.079561710357666,S1_manual,-1,-1,-1,-1,-1,-1,-1,77.78,248.99,45.70,54.32,100.81,170.16,24.52,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3167,1642,1492,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-47.64,-22.73,50.54,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
19.214646100997925,S1_manual,-1,-1,-1,-1,-1,-1,-1,77.78,248.99,45.70,54.32,100.81,170.16,24.52,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3167,1642,1485,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-47.64,-22.73,50.87,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
19.349508047103882,S1_manual,-1,-1,-1,-1,-1,-1,-1,77.70,249.08,45.79,54.32,100.81,170.16,24.52,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3167,1642,1491,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-47.64,-22.73,50.59,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
19.484774112701416,S1_manual,-1,-1,-1,-1,-1,-1,-1,77.78,249.08,45.70,54.32,100.81,170.07,24.52,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3167,1642,1495,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-47.64,-22.73,50.40,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
19.61976981163025,S1_manual,-1,-1,-1,-1,-1,-1,-1,77.70,249.08,45.70,54.32,100.81,170.16,24.52,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3167,1642,1488,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-47.64,-22.73,50.73,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
19.754855632781982,S1_manual,-1,-1,-1,-1,-1,-1,-1,77.78,248.99,45.62,54.32,100.81,170.16,24.61,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3167,1642,1487,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-47.64,-22.73,50.78,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
19.889804363250732,S1_manual,-1,-1,-1,-1,-1,-1,-1,77.70,248.99,45.70,54.32,100.81,170.16,24.52,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3167,1642,1494,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-47.64,-22.73,50.45,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
20.02477502822876,S1_manual,-1,-1,-1,-1,-1,-1,-1,77.78,248.99,45.62,54.32,100.81,170.16,24.52,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3167,1642,1491,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-47.64,-22.73,50.59,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
20.159775257110596,S1_manual,-1,-1,-1,-1,-1,-1,-1,77.96,249.17,45.26,54.23,100.81,170.16,24.52,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3167,1642,1485,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-47.64,-22.73,50.87,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
20.2947781085968,S1_manual,-1,-1,-1,-1,-1,-1,-1,77.96,249.79,46.67,55.20,100.81,170.24,24.61,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3167,1642,1491,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-47.64,-22.73,50.59,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
20.42977237701416,S1_manual,-1,-1,-1,-1,-1,-1,-1,75.76,249.35,39.11,56.95,99.76,170.16,23.03,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3167,1642,1495,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-47.64,-22.73,50.40,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
20.56451392173767,S1_manual,-1,-1,-1,-1,-1,-1,-1,76.20,251.28,42.63,58.36,100.63,169.10,22.85,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3167,1642,1485,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-47.64,-22.73,50.87,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
20.699511289596558,S1_manual,-1,-1,-1,-1,-1,-1,-1,76.55,251.72,38.50,56.25,100.37,170.51,19.25,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3167,1642,1490,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-47.64,-22.73,50.64,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
20.8347909450531,S1_manual,-1,-1,-1,-1,-1,-1,-1,76.46,251.89,29.53,55.28,100.46,170.51,19.34,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3168,1642,1495,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-47.71,-22.73,50.40,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
20.96978449821472,S1_manual,-1,-1,-1,-1,-1,-1,-1,76.64,269.21,24.70,55.99,100.37,170.51,19.34,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3181,1642,1488,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-48.64,-22.73,50.73,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
21.10453200340271,S1_manual,-1,-1,-1,-1,-1,-1,-1,77.17,274.48,17.93,52.91,100.37,170.60,19.34,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3181,1642,1485,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-48.64,-22.73,50.87,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
21.239794969558716,S1_manual,-1,-1,-1,-1,-1,-1,-1,77.34,272.99,7.65,52.56,100.46,170.51,19.34,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3181,1642,1493,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-48.64,-22.73,50.49,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
21.374480485916138,S1_manual,-1,-1,-1,-1,-1,-1,-1,76.64,275.27,357.10,51.94,100.63,170.51,19.25,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3177,1642,1495,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-48.36,-22.73,50.40,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
21.509777069091797,S1_manual,-1,-1,-1,-1,-1,-1,-1,76.29,276.42,346.38,49.13,100.72,170.51,19.34,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3177,1642,1486,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-48.36,-22.73,50.82,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
21.64480495452881,S1_manual,-1,-1,-1,-1,-1,-1,-1,77.78,276.94,17.93,50.27,100.72,170.51,19.25,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3177,1642,1485,854,230,1500,3455,2860,2000,1849,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-48.36,-22.73,50.87,-124.52,-303.93,15.00,-188.12,-32.00,0.62,59.87
21.7798113822937,S1_manual,-1,-1,-1,-1,-1,-1,-1,77.61,277.38,18.46,48.87,100.63,170.51,19.34,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3177,1642,1495,854,230,1500,3455,2860,2000,1849,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-48.36,-22.73,50.40,-124.52,-303.93,15.00,-188.12,-32.00,0.62,59.87
21.914795875549316,S1_manual,-1,-1,-1,-1,-1,-1,-1,77.43,277.47,20.57,49.75,100.72,170.51,19.34,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1890,3407,850,3177,1642,1489,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.29,-165.81,-92.81,-48.36,-22.73,50.68,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
22.049774408340454,S1_manual,-1,-1,-1,-1,-1,-1,-1,76.55,276.59,22.59,50.19,100.81,170.51,19.34,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3177,1642,1485,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-48.36,-22.73,50.87,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
22.184777975082397,S1_manual,-1,-1,-1,-1,-1,-1,-1,74.62,259.37,60.64,52.29,100.81,170.51,19.34,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2865,2247,1891,3407,850,3177,1642,1493,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.12,47.55,5.26,-165.81,-92.81,-48.36,-22.73,50.49,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
22.31986427307129,S1_manual,-1,-1,-1,-1,-1,-1,-1,74.97,258.84,48.96,52.38,100.46,170.51,19.34,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3172,1642,1495,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-48.00,-22.73,50.40,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
22.45460343360901,S1_manual,-1,-1,-1,-1,-1,-1,-1,75.94,258.66,24.96,51.86,100.37,170.51,19.34,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3164,1642,1485,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-47.43,-22.73,50.87,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
22.589874267578125,S1_manual,-1,-1,-1,-1,-1,-1,-1,77.96,258.66,16.26,50.98,100.28,170.51,19.34,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3164,1642,1485,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-47.43,-22.73,50.87,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
22.724896907806396,S1_manual,-1,-1,-1,-1,-1,-1,-1,77.34,258.66,15.91,52.73,100.28,170.51,19.34,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3164,1642,1495,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-47.43,-22.73,50.40,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
22.859856843948364,S1_manual,-1,-1,-1,-1,-1,-1,-1,75.94,258.40,5.19,58.27,100.55,170.51,19.42,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3164,1642,1495,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-47.43,-22.73,50.40,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
22.994845390319824,S1_manual,-1,-1,-1,-1,-1,-1,-1,76.38,257.43,347.26,59.77,100.55,170.51,19.34,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3164,1642,1485,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-47.43,-22.73,50.87,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
23.129886388778687,S1_manual,-1,-1,-1,-1,-1,-1,-1,76.82,258.57,328.45,55.46,100.37,170.51,19.34,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3164,1642,1495,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-47.43,-22.73,50.40,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
23.264630556106567,S1_manual,-1,-1,-1,-1,-1,-1,-1,76.73,269.38,323.88,52.29,100.46,170.51,19.42,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3164,1642,1495,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-47.43,-22.73,50.40,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
23.399763822555542,S1_manual,-1,-1,-1,-1,-1,-1,-1,76.55,276.86,320.45,48.96,100.63,170.51,19.34,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3164,1642,1485,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-47.43,-22.73,50.87,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
23.534857273101807,S1_manual,-1,-1,-1,-1,-1,-1,-1,76.55,276.77,323.70,49.39,100.55,170.51,19.34,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3164,1642,1485,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-47.43,-22.73,50.87,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
23.669902086257935,S1_manual,-1,-1,-1,-1,-1,-1,-1,76.82,275.80,327.74,50.19,100.46,170.51,19.42,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3164,1642,1495,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-47.43,-22.73,50.40,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
23.80485248565674,S1_manual,-1,-1,-1,-1,-1,-1,-1,77.70,258.84,343.12,53.17,100.63,170.51,19.34,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3164,1642,1494,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-47.43,-22.73,50.45,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
23.939844369888306,S1_manual,-1,-1,-1,-1,-1,-1,-1,78.31,259.10,358.95,51.68,100.28,170.51,19.42,3559,2864,2247,1891,3407,849,3098,1641,1490,853,230,1500,3455,2860,2000,1850,3560,2864,2247,1891,3407,850,3164,1642,1485,854,230,1500,3455,2860,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-42.71,-22.78,50.64,-124.61,-303.93,15.00,-188.12,-32.00,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-47.43,-22.73,50.87,-124.52,-303.93,15.00,-188.12,-32.00,0.62,60.00
