t_rel,phase,raw_0,raw_1,raw_2,raw_3,raw_4,raw_5,raw_6,deg_0,deg_1,deg_2,deg_3,deg_4,deg_5,deg_6,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7,cmd_8,cmd_9,cmd_10,cmd_11,cmd_12,cmd_13,cmd_14,cmd_15,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11,act_12,act_13,act_14,act_15,ang_cmd_0,ang_cmd_1,ang_cmd_2,ang_cmd_3,ang_cmd_4,ang_cmd_5,ang_cmd_6,ang_cmd_7,ang_cmd_8,ang_cmd_9,ang_cmd_10,ang_cmd_11,ang_cmd_12,ang_cmd_13,ang_cmd_14,ang_cmd_15,ang_act_0,ang_act_1,ang_act_2,ang_act_3,ang_act_4,ang_act_5,ang_act_6,ang_act_7,ang_act_8,ang_act_9,ang_act_10,ang_act_11,ang_act_12,ang_act_13,ang_act_14,ang_act_15
5.830971717834473,S0_manual,-1,-1,-1,-1,-1,-1,-1,83.06,234.93,16.26,39.81,106.52,134.82,23.64,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2980,1638,1249,855,230,1057,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.29,-22.92,61.32,-124.43,-303.93,181.13,-150.31,20.80,0.62,60.00
5.9657301902771,S0_manual,-1,-1,-1,-1,-1,-1,-1,83.14,234.93,16.26,39.90,106.52,134.82,23.64,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2980,1638,1249,855,230,1057,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.29,-22.92,61.32,-124.43,-303.93,181.13,-150.31,20.80,0.62,60.00
6.100965738296509,S0_manual,-1,-1,-1,-1,-1,-1,-1,83.14,234.84,16.35,39.90,106.52,134.74,23.64,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2993,1638,1249,855,230,1057,3042,2287,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-35.21,-22.92,61.32,-124.43,-303.93,181.13,-150.31,20.89,0.62,60.00
6.235900163650513,S0_manual,-1,-1,-1,-1,-1,-1,-1,83.06,234.84,16.35,39.81,106.52,134.82,23.64,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2993,1638,1249,855,230,1057,3042,2287,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-35.21,-22.92,61.32,-124.43,-303.93,181.13,-150.31,20.89,0.62,60.00
6.370805263519287,S0_manual,-1,-1,-1,-1,-1,-1,-1,83.06,234.84,16.35,39.81,106.44,134.82,23.64,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2993,1642,1249,855,230,1057,3042,2287,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-35.21,-22.73,61.32,-124.43,-303.93,181.13,-150.31,20.89,0.62,60.00
6.505743503570557,S0_manual,-1,-1,-1,-1,-1,-1,-1,83.06,234.84,16.26,39.81,106.52,134.82,23.64,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2993,1642,1249,855,230,1057,3042,2287,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-35.21,-22.73,61.32,-124.43,-303.93,181.13,-150.31,20.89,0.62,60.00
6.640702247619629,S0_manual,-1,-1,-1,-1,-1,-1,-1,83.06,234.93,16.44,39.81,106.52,134.82,23.64,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2992,1642,1249,855,230,1057,3042,2287,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-35.14,-22.73,61.32,-124.43,-303.93,181.13,-150.31,20.89,0.62,60.00
6.775670289993286,S0_manual,-1,-1,-1,-1,-1,-1,-1,82.97,234.93,16.35,39.81,106.44,134.82,23.64,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2992,1642,1249,855,230,1057,3042,2287,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-35.14,-22.73,61.32,-124.43,-303.93,181.13,-150.31,20.89,0.62,60.00
6.9101402759552,S0_manual,-1,-1,-1,-1,-1,-1,-1,83.06,234.93,16.35,39.81,106.52,134.82,23.64,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2992,1642,1249,855,230,1057,3042,2287,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-35.14,-22.73,61.32,-124.43,-303.93,181.13,-150.31,20.89,0.62,60.00
7.045193910598755,S0_manual,-1,-1,-1,-1,-1,-1,-1,83.06,234.93,16.35,39.81,106.52,134.82,23.64,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2992,1642,1249,855,230,1057,3042,2287,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-35.14,-22.73,61.32,-124.43,-303.93,181.13,-150.31,20.89,0.62,60.00
7.180088520050049,S0_manual,-1,-1,-1,-1,-1,-1,-1,83.06,234.93,16.35,39.81,106.52,134.74,23.64,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2982,1642,1249,855,230,1057,3042,2287,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.43,-22.73,61.32,-124.43,-303.93,181.13,-150.31,20.89,0.62,60.00
7.315295934677124,S0_manual,-1,-1,-1,-1,-1,-1,-1,83.06,234.93,16.35,39.81,106.44,134.82,23.64,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1892,3407,850,2982,1642,1249,855,230,1057,3042,2287,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.24,-165.81,-92.81,-34.43,-22.73,61.32,-124.43,-303.93,181.13,-150.31,20.89,0.62,60.00
7.450238466262817,S0_manual,-1,-1,-1,-1,-1,-1,-1,82.97,234.93,16.35,39.81,106.52,134.82,23.64,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2982,1642,1249,855,230,1057,3042,2287,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.43,-22.73,61.32,-124.43,-303.93,181.13,-150.31,20.89,0.62,60.00
7.585175037384033,S0_manual,-1,-1,-1,-1,-1,-1,-1,83.06,234.84,16.26,39.81,106.52,134.74,23.64,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2982,1642,1249,855,230,1057,3042,2287,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.43,-22.73,61.32,-124.43,-303.93,181.13,-150.31,20.89,0.62,60.00
7.720132112503052,S0_manual,-1,-1,-1,-1,-1,-1,-1,83.06,234.84,16.44,39.81,106.52,134.74,23.64,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2982,1642,1249,855,230,1057,3042,2287,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.43,-22.73,61.32,-124.43,-303.93,181.13,-150.31,20.89,0.62,60.00
7.855036497116089,S0_manual,-1,-1,-1,-1,-1,-1,-1,83.06,234.84,16.26,39.81,106.52,134.82,23.64,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2982,1642,1249,855,229,1057,3042,2287,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.43,-22.73,61.32,-124.43,-304.06,181.13,-150.31,20.89,0.62,60.00
7.989733695983887,S0_manual,-1,-1,-1,-1,-1,-1,-1,83.14,234.84,16.35,39.81,106.52,134.82,23.64,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2982,1642,1249,855,230,1057,3042,2287,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.43,-22.73,61.32,-124.43,-303.93,181.13,-150.31,20.89,0.62,60.00
8.124894380569458,S0_manual,-1,-1,-1,-1,-1,-1,-1,83.06,234.84,16.35,39.81,106.44,134.82,23.64,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2982,1642,1249,855,230,1057,3042,2287,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.43,-22.73,61.32,-124.43,-303.93,181.13,-150.31,20.89,0.62,60.00
8.259848833084106,S0_manual,-1,-1,-1,-1,-1,-1,-1,83.06,234.93,16.26,39.81,106.52,134.82,23.64,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2982,1642,1249,855,230,1057,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.43,-22.73,61.32,-124.43,-303.93,181.13,-150.31,20.80,0.62,60.00
8.394760847091675,S0_manual,-1,-1,-1,-1,-1,-1,-1,82.97,234.93,16.35,39.81,106.52,134.91,23.64,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2982,1642,1249,855,230,1057,3042,2287,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.43,-22.73,61.32,-124.43,-303.93,181.13,-150.31,20.89,0.62,60.00
8.529297590255737,S0_manual,-1,-1,-1,-1,-1,-1,-1,83.06,234.84,16.26,39.81,106.44,134.74,23.64,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2982,1642,1249,855,230,1057,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.43,-22.73,61.32,-124.43,-303.93,181.13,-150.31,20.80,0.62,60.00
8.66435170173645,S0_manual,-1,-1,-1,-1,-1,-1,-1,86.22,234.84,22.15,39.81,106.44,134.82,23.64,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2982,1642,1249,855,230,1057,3042,2287,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.43,-22.73,61.32,-124.43,-303.93,181.13,-150.31,20.89,0.62,60.00
8.799542903900146,S0_manual,-1,-1,-1,-1,-1,-1,-1,87.10,234.67,24.17,38.14,106.52,134.82,23.64,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2982,1642,1249,855,230,1057,3042,2287,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.43,-22.73,61.32,-124.43,-303.93,181.13,-150.31,20.89,0.62,60.00
8.93447494506836,S0_manual,-1,-1,-1,-1,-1,-1,-1,87.63,234.49,27.07,35.60,106.44,134.91,23.64,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2982,1642,1249,855,230,1057,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.43,-22.73,61.32,-124.43,-303.93,181.13,-150.31,20.80,0.62,60.00
9.069412231445312,S0_manual,-1,-1,-1,-1,-1,-1,-1,91.14,234.32,31.03,33.57,106.44,134.82,23.64,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2982,1642,1249,855,230,1057,3042,2287,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.43,-22.73,61.32,-124.43,-303.93,181.13,-150.31,20.89,0.62,60.00
9.204439401626587,S0_manual,-1,-1,-1,-1,-1,-1,-1,91.67,233.00,31.99,37.35,106.44,134.91,23.64,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2982,1642,1249,855,230,1058,3042,2287,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.43,-22.73,61.32,-124.43,-303.93,180.75,-150.31,20.89,0.62,60.00
9.339325904846191,S0_manual,-1,-1,-1,-1,-1,-1,-1,91.32,232.82,37.44,47.37,106.44,134.82,23.73,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2982,1642,1249,855,230,1057,3042,2287,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.43,-22.73,61.32,-124.43,-303.93,181.13,-150.31,20.89,0.62,60.00
9.47422170639038,S0_manual,-1,-1,-1,-1,-1,-1,-1,91.23,232.73,42.28,50.10,106.44,134.91,23.64,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2982,1642,1249,855,230,1057,3042,2287,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.43,-22.73,61.32,-124.43,-303.93,181.13,-150.31,20.89,0.62,60.00
9.609137773513794,S0_manual,-1,-1,-1,-1,-1,-1,-1,91.41,232.29,53.88,54.49,106.44,134.91,23.73,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2982,1642,1249,855,230,1058,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.43,-22.73,61.32,-124.43,-303.93,180.75,-150.31,20.80,0.62,60.00
9.744115829467773,S0_manual,-1,-1,-1,-1,-1,-1,-1,91.41,232.29,56.78,55.46,106.44,134.91,23.64,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2982,1642,1249,855,230,1057,3042,2287,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.43,-22.73,61.32,-124.43,-303.93,181.13,-150.31,20.89,0.62,60.00
9.878643989562988,S0_manual,-1,-1,-1,-1,-1,-1,-1,91.23,231.94,62.14,59.15,106.52,135.00,23.64,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2982,1642,1249,855,230,1058,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.43,-22.73,61.32,-124.43,-303.93,180.75,-150.31,20.80,0.62,60.00
10.013771533966064,S0_manual,-1,-1,-1,-1,-1,-1,-1,90.97,232.12,63.02,59.15,106.44,135.00,23.64,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2247,1892,3407,850,2982,1642,1249,855,230,1057,3042,2287,2000,1851,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.00,47.55,5.24,-165.81,-92.81,-34.43,-22.73,61.32,-124.43,-303.93,181.13,-150.31,20.89,0.62,60.13
10.148858070373535,S0_manual,-1,-1,-1,-1,-1,-1,-1,91.05,232.56,51.86,50.71,106.44,135.00,23.64,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2247,1891,3407,850,2982,1642,1249,855,230,1059,3042,2287,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.00,47.55,5.26,-165.81,-92.81,-34.43,-22.73,61.32,-124.43,-303.93,180.38,-150.31,20.89,0.62,60.00
10.283908605575562,S0_manual,-1,-1,-1,-1,-1,-1,-1,90.79,233.88,41.40,37.18,106.52,135.00,23.64,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2247,1891,3406,850,2982,1642,1249,855,230,1059,3042,2287,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.00,47.55,5.26,-165.66,-92.81,-34.43,-22.73,61.32,-124.43,-303.93,180.38,-150.31,20.89,0.62,60.00
10.418755054473877,S0_manual,-1,-1,-1,-1,-1,-1,-1,88.15,234.49,32.70,39.20,106.52,135.09,23.64,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2247,1891,3406,850,2982,1642,1249,855,230,1060,3042,2287,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.00,47.55,5.26,-165.66,-92.81,-34.43,-22.73,61.32,-124.43,-303.93,180.00,-150.31,20.89,0.62,60.00
10.553455829620361,S0_manual,-1,-1,-1,-1,-1,-1,-1,92.29,234.49,31.55,40.78,106.52,135.00,23.64,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2247,1892,3407,850,2982,1642,1249,855,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.00,47.55,5.24,-165.81,-92.81,-34.43,-22.73,61.32,-124.43,-303.93,180.00,-150.31,20.80,0.62,60.00
10.688437461853027,S0_manual,-1,-1,-1,-1,-1,-1,-1,84.64,234.49,35.77,40.87,106.52,135.09,23.64,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2247,1891,3407,850,2982,1642,1249,855,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.00,47.55,5.26,-165.81,-92.81,-34.43,-22.73,61.32,-124.43,-303.93,180.00,-150.31,20.80,0.62,60.00
10.823655843734741,S0_manual,-1,-1,-1,-1,-1,-1,-1,82.09,234.40,37.00,42.89,106.52,135.09,23.73,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2247,1891,3407,850,2982,1642,1249,855,230,1060,3042,2287,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.00,47.55,5.26,-165.81,-92.81,-34.43,-22.73,61.32,-124.43,-303.93,180.00,-150.31,20.89,0.62,60.00
10.958444356918335,S0_manual,-1,-1,-1,-1,-1,-1,-1,90.88,233.70,51.42,40.52,106.44,135.26,23.73,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2982,1642,1249,854,230,1059,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.43,-22.73,61.32,-124.52,-303.93,180.38,-150.31,20.80,0.62,60.00
11.093390226364136,S0_manual,-1,-1,-1,-1,-1,-1,-1,91.58,233.00,57.83,43.15,106.52,135.26,23.73,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2982,1642,1249,854,230,1060,3042,2288,1999,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-34.43,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.56,60.00
11.228310346603394,S0_manual,-1,-1,-1,-1,-1,-1,-1,92.02,234.58,61.88,42.63,106.44,135.26,23.73,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2991,1642,1249,854,230,1060,3042,2287,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-35.07,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.89,0.62,60.00
11.363067388534546,S0_manual,-1,-1,-1,-1,-1,-1,-1,90.97,234.67,51.33,45.62,106.44,135.35,23.91,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2991,1642,1249,854,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-35.07,-22.73,61.32,-124.52,-303.93,180.00,-150.31,20.80,0.62,60.00
11.498015880584717,S0_manual,-1,-1,-1,-1,-1,-1,-1,91.14,234.58,49.31,38.14,106.44,135.35,23.82,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2991,1642,1249,854,230,1059,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-35.07,-22.73,61.32,-124.52,-303.93,180.38,-150.31,20.80,0.62,60.00
11.633071660995483,S0_manual,-1,-1,-1,-1,-1,-1,-1,91.41,235.02,50.89,48.34,106.44,135.35,23.82,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2991,1642,1249,854,230,1059,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-35.07,-22.73,61.32,-124.52,-303.93,180.38,-150.31,20.80,0.62,60.00
11.768040418624878,S0_manual,-1,-1,-1,-1,-1,-1,-1,91.67,235.11,55.20,51.59,106.52,135.35,23.91,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2990,1642,1249,854,230,1059,3042,2287,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.81,-92.81,-35.00,-22.73,61.32,-124.52,-303.93,180.38,-150.31,20.89,0.62,60.00
